,Date,Open,High,Low,Close,Adj Close,Volume,diff_Open,diff_High,diff_Low,diff_Close,diff_Adj Close,diff_Volume
145,2012-06-25,83.760002,83.889999,81.91999799999999,82.300003,46.637451,103217620.0,-0.020338808388438535,-0.00840933499638647,-0.03115927589122602,-0.025345634675840643,-0.025909335756609506,0.26557684511750546
146,2012-06-26,82.400002,84.339996,82.400002,83.279999,47.19278,10368689.0,-0.057627103993109115,0.008226486406207234,0.01024423788296581,0.015524147577457969,0.01586928597657596,-0.26744303426588156
147,2012-06-27,83.970001,84.839996,83.25,84.18,47.702793,9534517.0,0.06652536444270375,0.00914060138868404,0.01814064406139328,0.014256944256772272,0.014574319275189014,-0.0024027577741270816
148,2012-06-28,84.980003,84.980003,82.650002,82.779999,46.909439,106434890.0,0.042796684034741336,0.00255949635725092,-0.01280514795981619,-0.022177460043294857,-0.02267117601756877,0.2791128502773576
149,2012-06-29,84.029999,86.459999,84.019997,86.400002,48.960812,134360810.0,-0.04025439654549208,0.027056106985693645,0.029238411926720484,0.05734458181751817,0.05862079016515706,0.0804381127389207
150,2012-07-02,86.16999799999999,88.139999,85.760002,87.239998,49.436825,12419838.0,0.0906779006751095,0.0307124206659785,0.0371351595768985,0.013306403157231635,0.01360272275636222,-0.3512400541586301
151,2012-07-03,88.0,91.07,87.959999,90.870003,51.493858,147059480.0,0.0775424379129398,0.05356394241889107,0.04695230166792509,0.05750302381531177,0.05878253240917369,0.3878174363574744
152,2012-07-04,90.629997,91.25,89.650002,90.43,51.244518,7488906.0,0.11144052251512149,0.003290616499926379,0.03606801767261444,-0.0069701014152344365,-0.007125231647184832,-0.4020205445853842
153,2012-07-05,90.550003,92.43,89.949997,91.160004,51.658188,17135355.0,-0.003389575409429947,0.021571819277294457,0.006402488611970382,0.011564016412449167,0.011821186233620476,0.02778573283144293
154,2012-07-06,90.41999799999999,91.370003,88.75,89.160004,50.524845,127342730.0,-0.005508685040165295,-0.019378020100402012,-0.025610317261616732,-0.03168206314609033,-0.032386826865786894,0.31744247834665823
155,2012-07-09,88.879997,90.370003,88.699997,90.099998,51.05751,99331850.0,-0.0652542630709496,-0.01828120277736808,-0.0010671632462687178,0.014890474632472997,0.01522163116767331,-0.08068283241362786
156,2012-07-10,89.550003,91.75,89.360001,90.910004,51.516525,11458720.0,0.028390077527946415,0.025228004989159673,0.014085795076101157,0.012831330620356044,0.013116981649685182,-0.2531106848999723
157,2012-07-11,90.57,90.860001,89.269997,90.089996,51.051838000000004,11341977.0,0.04322020087621965,-0.01627025219065487,-0.0019208639645052349,-0.012989772618149643,-0.013279066810119972,-0.0003362677611151152
158,2012-07-12,89.800003,90.089996,88.370003,89.099998,50.490833,10641397.0,-0.03262698323042753,-0.014076617544587264,-0.019207657913771225,-0.015682589575251565,-0.01603148544248367,-0.0020179579767697197
159,2012-07-13,89.980003,91.08000200000001,89.41999799999999,90.220001,51.125519,9607838.0,0.0076271167049700135,0.018098500436811212,0.02240897691670165,0.017742002884905256,0.018137020827885816,-0.0029770741792687987
160,2012-07-16,91.0,91.279999,90.349998,90.83000200000001,51.471188,7191981.0,0.043220200876220256,0.0036561857118652145,0.01984804549786692,0.009663045100589301,0.009877964619598554,-0.006958659830262019
161,2012-07-17,91.480003,92.339996,91.0,91.58000200000001,51.896202,11404437.0,0.02033910499853247,0.019378020100401752,0.01387233254806926,0.011880773679783874,0.012145356554490259,0.01213360242512128
162,2012-07-18,91.5,92.150002,91.110001,91.58000200000001,51.896202,6904312.0,0.0008473302930517725,-0.0034733188404832463,0.00234763962667826,0.0,0.0,-0.012962207228597498
163,2012-07-19,92.150002,92.900002,91.860001,92.150002,52.219204,102096140.0,0.027542450624800707,0.013710902083026059,0.01600648830473127,0.009029387996635637,0.009230224081591113,0.27419153934724255
164,2012-07-20,91.650002,91.779999,90.110001,90.68,51.386185,8132960.0,-0.02118643529158424,-0.020475001954260524,-0.03734847271103963,-0.02328634809443944,-0.023804657662253047,-0.27065252876709156
165,2012-07-23,89.25,89.300003,85.510002,86.0,48.734142,151248620.0,-0.10169497414534555,-0.045337309763061724,-0.09817310692703397,-0.07413602776185148,-0.075785757252325,0.41223184746590413
166,2012-07-24,87.0,87.0,84.43,85.41999799999999,48.405476,13988904.0,-0.09533895881212909,-0.04204682123155498,-0.023049385842781697,-0.00918782999442946,-0.009392080631080466,-0.39536432497551505
167,2012-07-25,84.0,87.18,83.010002,85.900002,48.677471000000004,20499203.0,-0.12711861174950545,0.003290616499926379,-0.0303055751729892,0.0076037585191881,0.007772629268773715,0.01875233349254322
168,2012-07-26,87.0,88.949997,86.07,87.650002,49.669154999999996,15585178.0,0.12711861174950545,0.032357674072332976,0.06530642959933462,0.02772180525282904,0.028338727122831007,-0.01415440912785952
169,2012-07-27,89.099998,90.440002,88.239998,89.309998,50.609837,11510825.0,0.08898294347891261,0.02723908354429252,0.04631206347772047,0.026296049047128563,0.026881275191854657,-0.01173580909607131
170,2012-07-30,90.5,91.75,90.5,91.199997,51.680855,89795510.0,0.05932210356217707,0.0239483390759465,0.0482329274422257,0.02993953383202384,0.030605804717672686,0.2254920273982341
171,2012-07-31,91.5,91.730003,89.410004,89.730003,50.847851,104652230.0,0.04237287058316848,-0.00036556921193909523,-0.023262677634938472,-0.02328622136618695,-0.023804229016730103,0.042793452043498575
172,2012-08-01,89.5,90.889999,89.300003,89.400002,50.660835,92766490.0,-0.08474574116633696,-0.015356283457800175,-0.00234763962667826,-0.005227556260136411,-0.005344238075438749,-0.03423581010421498
173,2012-08-02,89.389999,91.07,87.400002,89.290001,50.598499,15425724.0,-0.004661058137018985,0.0032906347811288506,-0.04054979171397036,-0.0017425293140664923,-0.001781336488164438,-0.22277315321473684
174,2012-08-03,88.790001,91.870003,88.449997,91.550003,51.879191999999996,126328370.0,-0.025423637604159895,0.014625017065502864,0.02240897691670165,0.035800763037145224,0.03659755472017304,0.3194451442241692
175,2012-08-06,91.910004,94.07,91.400002,92.949997,52.672534999999996,18582321.0,0.13220348333809728,0.04021859126660137,0.06295896070853178,0.022177349156073674,0.022670861677518542,-0.3103528491321064
176,2012-08-07,92.989998,94.440002,92.559998,93.970001,53.250549,115326320.0,0.045762445992598426,0.0067640815900319945,0.02475661654337991,0.016157915568632362,0.016517540889210935,0.27866242896835736
177,2012-08-08,93.510002,94.300003,92.82,93.900002,53.210888,94891340.0,0.022034062194729948,-0.00255935010762881,0.005548958629608987,-0.0011088563690815204,-0.0011333673392115605,-0.058861130629092595
178,2012-08-09,94.389999,95.349998,93.010002,94.040001,53.290222,11086683.0,0.037287998994576646,0.019195171510222514,0.0040550197211675475,0.0022177285791947993,0.0022670775948414766,-0.24139181261754594
179,2012-08-10,93.339996,93.349998,91.949997,92.870003,52.62720899999999,88352720.0,-0.044491641230938815,-0.03656240555473616,-0.022622610180608974,-0.018533975258399806,-0.018946503609909897,0.22255790301968986
180,2012-08-13,93.129997,94.440002,92.860001,93.730003,53.114548,9585668.0,-0.008898260449594641,0.019926584152142452,0.019421291177678247,0.013623287152818834,0.013926378702604469,-0.2268814423620933
181,2012-08-14,93.480003,94.150002,93.110001,93.599998,53.040878,74818210.0,0.014830758941332187,-0.0053015488054368575,0.00533549610157709,-0.00205941330965369,-0.0021052210453521222,0.18789649786443485
182,2012-08-15,93.139999,93.199997,91.720001,92.5,52.417538,11602688.0,-0.014406945489759333,-0.01736723404451364,-0.02966535832476863,-0.017425103048286525,-0.017812793354279776,-0.18208665231031676
183,2012-08-16,93.5,93.800003,92.33000200000001,93.050003,52.729214,8064644.0,0.015254275782811105,0.01096883135363765,0.013018631829832742,0.00871261488826962,0.008906568135349067,-0.010191019029892728
184,2012-08-17,93.349998,93.389999,92.0,92.82,52.598877,8158639.0,-0.006356015333216465,-0.007495366263532035,-0.00704289753805073,-0.0036434847848952753,-0.003724558102186156,0.0002707441834286874
185,2012-08-20,92.239998,92.449997,91.120003,91.660004,51.941532,9310236.0,-0.04703388634731699,-0.017184367173131675,-0.018780882251598203,-0.01837553326060598,-0.01878453275494762,0.0033170720719604887
186,2012-08-21,91.93,93.599998,91.93,93.5,52.984218999999996,95928090.0,-0.01313550513504077,0.021023401475176125,0.017286943343156762,0.0291474347302768,0.02979620763017589,0.2494949747494576
187,2012-08-22,92.800003,93.449997,92.230003,92.800003,52.587540000000004,8253639.0,0.0368645245259682,-0.002742198697808047,0.006402659347845504,-0.011088674578036837,-0.01133564516152054,-0.2525384078254531
188,2012-08-23,93.349998,95.050003,92.900002,94.07,53.307219999999994,15028725.0,0.023304866956389562,0.029250034131005728,0.014299108210242285,0.020118062574672472,0.020565840666743523,0.019515028743328177
189,2012-08-24,92.5,93.470001,92.16999799999999,92.730003,52.547870999999994,10063261.0,-0.03601685524995202,-0.028884336950647255,-0.0155797339845429,-0.021226934784785753,-0.021699436616900925,-0.014302574562737846
190,2012-08-27,93.470001,93.75,92.510002,93.040001,52.723541000000004,7590830.0,0.04110172683854386,0.0051187184964603515,0.007256360066082628,0.004910688105580971,0.005020010601832913,-0.007121616172974871
191,2012-08-28,92.690002,94.800003,92.480003,94.5,53.550888,130671700.0,-0.03305079668200039,0.019195317759844885,-0.0006402381902049226,0.02312789025561431,0.023642572501818056,0.3545234283083401
192,2012-08-29,94.5,95.480003,94.129997,94.5,53.550888,126515990.0,0.0766948110097935,0.012431217888610159,0.035214146218502496,0.0,0.0,-0.011970150651805208
193,2012-08-30,94.389999,94.790001,93.410004,93.989998,53.261883,7835614.0,-0.004661058137018985,-0.012614066478789395,-0.015366079378651224,-0.008078957784316181,-0.00825871329186911,-0.3418481992566582
194,2012-08-31,93.610001,94.18,93.0,93.199997,52.814205,86066010.0,-0.033050754309130514,-0.01115155197539725,-0.008750298974524067,-0.012514430783737313,-0.012793011363392707,0.2253356527934768
195,2012-09-03,93.199997,94.5,93.16999799999999,94.040001,53.290222,5976338.0,-0.01737304643058144,0.00584998488875766,0.0036280946651034494,0.01330652988548435,0.013602837061834938,-0.2306911308762318
196,2012-09-04,94.150002,94.730003,93.029999,93.07,52.740543,77520910.0,0.04025443891836316,0.004204731482402925,-0.002987856474898527,-0.01536581646688555,-0.015707829496241422,0.20607773525075732
197,2012-09-05,92.860001,93.129997,92.220001,92.629997,52.491199,9316692.0,-0.05466104542515808,-0.02925003413100547,-0.017286964685141116,-0.0069701014152344365,-0.007125345952657549,-0.1964561445694152
198,2012-09-06,93.269997,94.16999799999999,92.449997,93.410004,52.933216,14387714.0,0.017372707447617028,0.019012469169665386,0.004908571045513294,0.012356115514196204,0.012631240543008144,0.014606624932591194
199,2012-09-07,94.32,95.760002,93.620003,94.839996,53.743561,15807103.0,0.04449164123093821,0.029067185540826494,0.024970249807287234,0.02265254842120198,0.023156717089668297,0.004088422956249387
200,2012-09-10,93.599998,94.610001,93.279999,94.120003,53.335552,7935724.0,-0.03050855156562221,-0.021023401475176125,-0.007256360066082324,-0.011405431845371544,-0.01165941541323571,-0.022672802593890293
201,2012-09-11,93.699997,94.239998,93.370003,94.029999,53.28455,77186830.0,0.0042372446854461315,-0.0067640998712344665,0.0019208639645052349,-0.0014257562057002511,-0.0014574519309765509,0.19947161174002315
202,2012-09-12,94.300003,94.489998,93.400002,93.599998,53.040878,94913420.0,0.02542397658712491,0.00457030069434202,0.0006402381902049226,-0.006811659417441062,-0.006963260792222759,0.05105985567876095
203,2012-09-13,93.360001,93.709999,92.400002,93.0,52.700874,8088207.0,-0.03983058309391983,-0.014259319885144391,-0.02134198440630836,-0.009504587261763944,-0.009716079493741071,-0.25009225378697647
204,2012-09-14,95.0,98.089996,94.769997,96.230003,54.531234999999995,24937322.0,0.06949146538352585,0.0800716133212639,0.05058039633302884,0.05116657950403055,0.052305069876364234,0.04853236748945208
205,2012-09-17,96.32,96.379997,94.480003,95.57,54.157242000000004,21522467.0,0.055932189169782105,-0.03126083846809657,-0.00618904742592314,-0.01045512836130458,-0.010687361672517435,-0.009836184142798769
206,2012-09-18,95.010002,96.66999799999999,94.57,94.75,53.692558,14625917.0,-0.055508375718209255,0.005301567086639329,0.0019207145706144645,-0.012989645889896928,-0.013278981081015585,-0.01986489492233751
207,2012-09-19,94.800003,95.279999,92.809998,93.779999,53.142883,314614770.0,-0.008898260449594641,-0.02541085357933865,-0.037561935239071524,-0.015365816466885326,-0.015707715190768703,0.8640910372168045
208,2012-09-20,93.150002,93.970001,92.620003,93.769997,53.137207,13512854.0,-0.06991527883509871,-0.023948339075946762,-0.0040548703272764745,-0.0001584419977935988,-0.00016219946590771044,-0.8672971155511806
209,2012-09-21,94.480003,94.599998,93.58000200000001,94.160004,53.358222999999995,110055620.0,0.05635596024848449,0.011517102906133614,0.020488283688071842,0.00617811320070858,0.006315834594265544,0.2780827953254625
210,2012-09-24,93.800003,94.199997,93.33000200000001,94.16999799999999,53.363888,70281780.0,-0.028813551996554256,-0.007312499392150067,-0.00533549610157709,0.00015831526954088418,0.00016188512585768626,-0.11456498571863678
211,2012-09-25,94.349998,94.459999,93.459999,93.75,53.125873999999996,8650659.0,0.023304866956389562,0.004753149284521256,0.002774393946866629,-0.006653201578615706,-0.006801575700942785,-0.17752292705930772
212,2012-09-26,93.0,93.139999,90.559998,90.75,51.425846,122383640.0,-0.05720329054153626,-0.02413118766612574,-0.06189177612027871,-0.047523094719135496,-0.048580626079650795,0.3275976708309529
213,2012-09-27,91.480003,91.639999,89.449997,90.07,51.040512,128304760.0,-0.0644066361678045,-0.027421804166052118,-0.02368962403298662,-0.01077190146967082,-0.011011446264282833,0.017055256124083935
214,2012-09-28,90.970001,91.300003,90.230003,90.989998,51.561852,115659920.0,-0.021610248743157093,-0.006215535819494025,0.016646875888826962,0.014573717365138513,0.014898003797799392,-0.03642232970249911
215,2012-10-01,90.610001,92.339996,90.610001,92.33000200000001,52.321209,96865770.0,-0.015254233409940629,0.01901232292004328,0.008109911390428375,0.021227045672006933,0.021699665227846564,-0.05413486669489085
216,2012-10-02,92.0,92.239998,91.139999,91.900002,52.077538,9220874.0,0.058898247737733736,-0.0018280837153312416,0.011311209051374749,-0.0068116435764095295,-0.006963232215854631,-0.2524532772936032
217,2012-10-03,91.519997,92.639999,90.940002,91.91999799999999,52.08886,92187360.0,-0.02033910499853247,0.007312499392150067,-0.0042683328553083716,0.000316757267334483,0.00032354164076932817,0.23897753608189398
218,2012-10-04,92.370003,92.470001,90.75,91.470001,51.833861999999996,88357530.0,0.03601719423291643,-0.003107767909747142,-0.0040550197211675475,-0.0071284166847755456,-0.007286916738464805,-0.01103148248333092
219,2012-10-05,92.019997,93.519997,91.709999,93.019997,52.7122,10528596.0,-0.014830758941332187,0.019195189791425506,0.02048828368807154,0.02455353557409383,0.025099710092744785,-0.2241792774398128
220,2012-10-08,92.699997,92.889999,92.199997,92.599998,52.474197,6782518.0,0.028813551996554256,-0.011517121187336344,0.010457529675122281,-0.006653217419647464,-0.006801261360892558,-0.010790242344488223
221,2012-10-09,92.989998,93.08000200000001,92.059998,92.629997,52.491199,6677944.0,0.0122881748419896,0.0034734833713083468,-0.00298785647489883,0.00047521510615983995,0.0004858554121499592,-0.00030121604593724726
222,2012-10-10,92.25,92.470001,91.82,92.290001,52.298534000000004,7656206.0,-0.031355839485803505,-0.011151551975397508,-0.005122033573545192,-0.005385887370709053,-0.005505665979404956,0.0028177961207438117
223,2012-10-11,91.800003,92.949997,91.800003,92.639999,52.496876,6713775.0,-0.019067664643813906,0.008774904208325567,-0.0004267756621727217,0.005544329368502652,0.005667894021680795,-0.002714588132697285
224,2012-10-12,92.5,92.57,91.25,91.5,51.850864,6439169.0,0.029660882289606026,-0.006946802211791593,-0.011738155449422897,-0.018058760152239964,-0.018460676774128066,-0.0007909780013257954
225,2012-10-15,91.5,92.269997,90.949997,91.279999,51.726192,6034533.0,-0.04237287058316848,-0.005484415676818566,-0.0064026593478458075,-0.0034850427871014516,-0.003562672976328876,-0.0011655177765397134
226,2012-10-16,92.099998,92.199997,91.110001,92.190002,52.241875,69671940.0,0.025423637604159895,-0.0012796841944159006,0.0034148028729469775,0.01441538625456587,0.014736347282887547,0.18330185428729226
227,2012-10-17,92.199997,93.309998,92.099998,93.120003,52.768875,8751176.0,0.0042372446854461315,0.02029215336408129,0.02112850053629211,0.014732175203963421,0.015059746041815827,-0.17547680730923748
